"feature","id","fc","pval","qval"
"gene","MSTRG.21451",1117.0136967636,0.198954407772635,0.766378891957242
"gene","MSTRG.18762",0.0132937065108451,0.199066201270192,0.766378891957242
"gene","MSTRG.9823",23.2518140492554,0.199096039764519,0.766378891957242
"gene","MSTRG.15562",0.00057251488604589,0.199132108536885,0.766378891957242
"gene","MSTRG.20900",0.167654546949357,0.199212630244164,0.766378891957242
"gene","MSTRG.14456",46783.1898746305,0.199253059932323,0.766378891957242
"gene","MSTRG.18049",3.34610416615661,0.199267393061507,0.766378891957242
"gene","MSTRG.18165",0.00259811699846249,0.199277876459015,0.766378891957242
"gene","MSTRG.4443",22.4814902484771,0.199327360591832,0.766378891957242
"gene","MSTRG.5938",0.000113604613549834,0.199329537040546,0.766378891957242
"gene","MSTRG.19626",1.85107885513769,0.199354340786837,0.766378891957242
"gene","MSTRG.14094",2.21518189511698e-07,0.199362077971185,0.766378891957242
"gene","MSTRG.14189",36.3057746751856,0.199370388574517,0.766378891957242
"gene","MSTRG.11480",9.28476317621054,0.199385250056157,0.766378891957242
"gene","MSTRG.12098",6.96558217342354,0.199440505867874,0.766378891957242
"gene","MSTRG.8976",2.73895743460802,0.19949452067305,0.766378891957242
"gene","MSTRG.19133",0.236927607043619,0.199545337374727,0.766378891957242
"gene","MSTRG.4690",7.42492320024985,0.199580016031946,0.766378891957242
"gene","MSTRG.3422",5.21773777179939,0.199718549573651,0.766378891957242
"gene","MSTRG.14188",2.09057397534979,0.199719734315896,0.766378891957242
"gene","MSTRG.15142",0.116886142586581,0.199753824247577,0.766378891957242
"gene","MSTRG.12966",0.0182916692325499,0.199929528257423,0.766378891957242
"gene","MSTRG.15456",197298100.482336,0.199979370148465,0.766378891957242
"gene","MSTRG.5957",0.0481286500843818,0.19999351309942,0.766378891957242
"gene","MSTRG.1727",2.29891725985181,0.199993831353495,0.766378891957242
"gene","MSTRG.15418",0.127046006089231,0.199997072801289,0.766378891957242
"gene","MSTRG.287",12.9961531167496,0.200001425731291,0.766378891957242
"gene","MSTRG.21476",193463180.179442,0.200150045768747,0.766378891957242
"gene","MSTRG.6736",0.000377241909053179,0.200159574652949,0.766378891957242
"gene","MSTRG.6636",38517408.2358582,0.200184118446529,0.766378891957242
"gene","MSTRG.8970",0.0436311800620843,0.200197237996325,0.766378891957242
"gene","MSTRG.14483",0.00127084561012359,0.200217269485747,0.766378891957242
"gene","MSTRG.7172",2.11123304818393,0.200224477267683,0.766378891957242
"gene","MSTRG.18882",66.7458221452645,0.200258975480494,0.766378891957242
"gene","MSTRG.14791",49.0210143414347,0.200358021722937,0.766378891957242
"gene","MSTRG.2754",10.7909471125696,0.200509076480246,0.766378891957242
"gene","MSTRG.16445",0.00354968998606917,0.20058488917909,0.766378891957242
"gene","MSTRG.19267",0.000109770652770123,0.200625722956677,0.766378891957242
"gene","MSTRG.10768",122.420034241894,0.200703807716368,0.766378891957242
"gene","MSTRG.7331",2.01641208899179,0.20075349955466,0.766378891957242
"gene","MSTRG.8437",0.00588631129902112,0.200769666945772,0.766378891957242
"gene","MSTRG.6690",180414438.483315,0.200813411077074,0.766378891957242
"gene","MSTRG.7873",2.50925312354257,0.200992344361224,0.766378891957242
"gene","MSTRG.18752",0.149640287820333,0.201154028988707,0.766378891957242
"gene","MSTRG.16096",2.5270268082402,0.201191104644963,0.766378891957242
"gene","MSTRG.16785",0.219334336839839,0.201203717661516,0.766378891957242
"gene","MSTRG.19235",5.06755361619343,0.201457020279612,0.766378891957242
"gene","MSTRG.2329",164.457961548074,0.201502337035527,0.766378891957242
"gene","MSTRG.18897",0.242451326311204,0.201506914681702,0.766378891957242
"gene","MSTRG.5200",0.10135176017449,0.201675330293259,0.766378891957242
"gene","MSTRG.10142",6.12889151306127,0.201697960500356,0.766378891957242
"gene","MSTRG.20915",15.1753100404982,0.201717917977926,0.766378891957242
"gene","MSTRG.7052",0.0415758967146636,0.201737399284167,0.766378891957242
"gene","MSTRG.8563",10.7751318767693,0.201738292543592,0.766378891957242
"gene","MSTRG.1289",7.16011837006651,0.201777048779409,0.766378891957242
"gene","MSTRG.905",801.711051566299,0.201927232958317,0.766378891957242
"gene","MSTRG.12303",0.100014519703939,0.201956965754358,0.766378891957242
"gene","MSTRG.17321",0.166008937097947,0.201992719131425,0.766378891957242
"gene","MSTRG.12528",24.0400350783156,0.202007112670837,0.766378891957242
"gene","MSTRG.4300",7.82347141835124,0.202023351686714,0.766378891957242
"gene","MSTRG.19247",0.00278823139388729,0.20211968199778,0.766378891957242
"gene","MSTRG.11300",25.975897771267,0.202243520281723,0.766378891957242
"gene","MSTRG.7284",0.00289478228942028,0.202251987791093,0.766378891957242
"gene","MSTRG.19972",42.2842730076697,0.202338847466587,0.766378891957242
"gene","MSTRG.15097",6.07390554901406e-05,0.202414788716514,0.766378891957242
"gene","MSTRG.9768",56.3502126444027,0.202431832219536,0.766378891957242
"gene","MSTRG.15502",6.02389381222949,0.202449414812988,0.766378891957242
"gene","MSTRG.16554",4.98914927271479,0.202471934876913,0.766378891957242
"gene","MSTRG.321",28.0535304114332,0.202606348870573,0.766378891957242
"gene","MSTRG.8188",5.08118592086134,0.202639052377133,0.766378891957242
"gene","MSTRG.15506",4.15289123914603,0.202648013778662,0.766378891957242
"gene","MSTRG.5900",0.0971131306207423,0.202683311757318,0.766378891957242
"gene","MSTRG.4645",0.0959479555961539,0.202716678720056,0.766378891957242
"gene","MSTRG.16055",0.0176631738336192,0.202755987779626,0.766378891957242
"gene","MSTRG.4933",1.34144571440322e-05,0.202824743806297,0.766378891957242
"gene","MSTRG.17295",1512.61252200638,0.202842171835371,0.766378891957242
"gene","MSTRG.22176",175.358170718524,0.202909362360284,0.766378891957242
"gene","MSTRG.21134",17.3123201694832,0.20292220397892,0.766378891957242
"gene","MSTRG.18641",0.266541515066049,0.202945920670617,0.766378891957242
"gene","MSTRG.12019",9333959.6998379,0.202962576284035,0.766378891957242
"gene","MSTRG.9698",3.32681928311083,0.20298334946081,0.766378891957242
"gene","MSTRG.7529",13.1694094303961,0.203336528065436,0.766378891957242
"gene","MSTRG.18444",7.3358903199215,0.203357436821462,0.766378891957242
"gene","MSTRG.855",330.53642140368,0.203371900243702,0.766378891957242
"gene","MSTRG.18916",0.0514118324237517,0.203423453200258,0.766378891957242
"gene","MSTRG.2143",0.166465204111591,0.203454622432722,0.766378891957242
"gene","MSTRG.20416",4.07852333846488,0.203564941927023,0.766378891957242
"gene","MSTRG.4220",0.295763808451232,0.203702005484001,0.766378891957242
"gene","MSTRG.17987",9.56403022927721e-06,0.203798282378304,0.766378891957242
"gene","MSTRG.17083",0.0105024975157161,0.203816316304647,0.766378891957242
"gene","MSTRG.2300",202.011938549942,0.20384056214348,0.766378891957242
"gene","MSTRG.15742",24.8614434188916,0.203842673387589,0.766378891957242
"gene","MSTRG.3309",3.2279443097497,0.203843364900045,0.766378891957242
"gene","MSTRG.9858",0.0909156112780593,0.203847799924201,0.766378891957242
"gene","MSTRG.18780",9.23567284991507,0.203918189300763,0.766378891957242
"gene","MSTRG.21941",5.44925841163593,0.204191539628353,0.766378891957242
"gene","MSTRG.12549",30.5120956015381,0.20429003456154,0.766378891957242
"gene","MSTRG.14282",3.11636028864652,0.204327677113611,0.766378891957242
"gene","MSTRG.7384",2.51607890430671,0.204384206921903,0.766378891957242
"gene","MSTRG.2857",0.215545550246917,0.204478040449169,0.766378891957242
"gene","MSTRG.14296",0.022603492615129,0.204549875059559,0.766378891957242
"gene","MSTRG.15748",0.193859857363759,0.204582597815303,0.766378891957242
"gene","MSTRG.19019",3.05215817461335,0.204836589094718,0.766378891957242
"gene","MSTRG.13903",45.4864079180108,0.204898964994204,0.766378891957242
"gene","MSTRG.39",2.43132836063364,0.20494017199528,0.766378891957242
"gene","MSTRG.10878",6.38097111007807,0.205006995913427,0.766378891957242
"gene","MSTRG.7515",25.1568519864914,0.205121940887406,0.766378891957242
"gene","MSTRG.12355",8.1538965783358e-05,0.20527940388447,0.766378891957242
"gene","MSTRG.14536",0.000121647844652317,0.205280655557787,0.766378891957242
"gene","MSTRG.19280",0.00340168011642504,0.205355074393351,0.766378891957242
"gene","MSTRG.15288",0.0643604454612175,0.205376637845272,0.766378891957242
"gene","MSTRG.1841",0.00496708407375905,0.205383117503517,0.766378891957242
"gene","MSTRG.6705",0.0278319272854474,0.205479385641175,0.766378891957242
"gene","MSTRG.2131",0.280764786164072,0.205507017440543,0.766378891957242
"gene","MSTRG.16183",8.39892671116508,0.205542547999071,0.766378891957242
"gene","MSTRG.20132",0.221167111264506,0.20561735933838,0.766378891957242
"gene","MSTRG.16832",0.0262675631416221,0.20564775897365,0.766378891957242
"gene","MSTRG.6634",8.64167371564916e-06,0.205660697867385,0.766378891957242
"gene","MSTRG.16107",0.0312564375524156,0.205665240019355,0.766378891957242
"gene","MSTRG.127",11011.7479041804,0.205689151044647,0.766378891957242
"gene","MSTRG.13434",73862120.9482826,0.205731421441904,0.766378891957242
"gene","MSTRG.18126",0.129572089056333,0.205836528793685,0.766378891957242
"gene","MSTRG.12219",6.88711211181223,0.205841449694341,0.766378891957242
"gene","MSTRG.21766",0.0010211607346909,0.205982336562811,0.766378891957242
"gene","MSTRG.22001",6.45945579349665,0.206074496811008,0.766378891957242
"gene","MSTRG.4642",9.70870851201779,0.206192607582462,0.766378891957242
"gene","MSTRG.4750",0.297080318988478,0.206194457899928,0.766378891957242
"gene","MSTRG.19012",3.51483383726363,0.206227511779193,0.766378891957242
"gene","MSTRG.11561",0.120684243849166,0.206320381225987,0.766378891957242
"gene","MSTRG.20596",2775.63015283846,0.206428299838837,0.766378891957242
"gene","MSTRG.1723",0.0336075999789818,0.206545121918089,0.766378891957242
"gene","MSTRG.20287",0.00154556609753325,0.206583006846784,0.766378891957242
"gene","MSTRG.10557",37.9872378125507,0.206598639375085,0.766378891957242
"gene","MSTRG.10302",0.000122761645429435,0.206600430238012,0.766378891957242
"gene","MSTRG.1902",1.7883018437551,0.206678387693087,0.766378891957242
"gene","MSTRG.12663",2.53898742901316,0.20668104484502,0.766378891957242
"gene","MSTRG.16293",5.29420414459285,0.206942163278932,0.766378891957242
"gene","MSTRG.1494",0.0417356656234867,0.206946625442635,0.766378891957242
"gene","MSTRG.2837",6.85473446364224,0.207040015522992,0.766378891957242
"gene","MSTRG.6273",0.376643121107949,0.207050413769037,0.766378891957242
"gene","MSTRG.12899",7.95937343134139,0.207223385869619,0.766378891957242
"gene","MSTRG.8750",4.02347616195599,0.207276284470865,0.766378891957242
"gene","MSTRG.20674",0.00348662574175259,0.207295519259505,0.766378891957242
"gene","MSTRG.18705",8310.40342101625,0.207308593167072,0.766378891957242
"gene","MSTRG.14167",0.0819580677538319,0.207393267823586,0.766378891957242
"gene","MSTRG.15750",100.40876339504,0.207402258485746,0.766378891957242
"gene","MSTRG.6462",2.11464264693423,0.207487652757247,0.766378891957242
"gene","MSTRG.11646",8.54104279376329,0.207570930680597,0.766378891957242
"gene","MSTRG.19098",4.18768929562769,0.20760257153991,0.766378891957242
"gene","MSTRG.6244",0.109875597094398,0.207672461595392,0.766378891957242
"gene","MSTRG.16448",0.0992467749721178,0.207699736142191,0.766378891957242
"gene","MSTRG.15124",291.509083196793,0.20770613203272,0.766378891957242
"gene","MSTRG.9028",1.33790369152457e-05,0.207818727675708,0.766378891957242
"gene","MSTRG.8048",84.6852115663773,0.207968990726768,0.766378891957242
"gene","MSTRG.19192",0.283179760319773,0.207974072497663,0.766378891957242
"gene","MSTRG.7450",162471389.753557,0.207997281644574,0.766378891957242
"gene","MSTRG.439",5.9249287513556,0.208027267054976,0.766378891957242
"gene","MSTRG.12186",2.63242117118787,0.208029671947433,0.766378891957242
"gene","MSTRG.16881",117.638354981191,0.20803654682238,0.766378891957242
"gene","MSTRG.13077",4.06957244237437,0.208119406504915,0.766378891957242
"gene","MSTRG.17206",0.000142862485443832,0.208160239119,0.766378891957242
"gene","MSTRG.5429",142.157950049313,0.208255795922846,0.766378891957242
"gene","MSTRG.239",5.58110152632087,0.208265667095914,0.766378891957242
"gene","MSTRG.18048",0.160716229192951,0.208359931505747,0.766378891957242
"gene","MSTRG.9285",32.7025751705121,0.208427511180593,0.766378891957242
"gene","MSTRG.2782",17.5319258606223,0.208435996680199,0.766378891957242
"gene","MSTRG.4123",0.0671082531455768,0.208497864079811,0.766378891957242
"gene","MSTRG.12432",2120870652.53534,0.208508941590029,0.766378891957242
"gene","MSTRG.8833",7.52943596373276e-05,0.208578302920685,0.766378891957242
"gene","MSTRG.138",3.17065168738356,0.208623688502765,0.766378891957242
"gene","MSTRG.6621",0.182069912150538,0.208720668970087,0.766378891957242
"gene","MSTRG.8429",3.31019242224536,0.208721821227132,0.766378891957242
"gene","MSTRG.16312",7.83302470868728,0.208748426760007,0.766378891957242
"gene","MSTRG.3312",0.440887764431486,0.208813533774488,0.766378891957242
"gene","MSTRG.5151",2.67470425251963,0.208817411223701,0.766378891957242
"gene","MSTRG.9528",9.64439077822914,0.208834884356872,0.766378891957242
"gene","MSTRG.13456",6.91287903067959,0.208875280595142,0.766378891957242
"gene","MSTRG.14218",5.54385001000219,0.208884992207913,0.766378891957242
"gene","MSTRG.9166",2.52205206369468,0.208927023486375,0.766378891957242
"gene","MSTRG.17978",19.7447772884149,0.208995203092566,0.766378891957242
"gene","MSTRG.24",18411.2410780826,0.209020923644748,0.766378891957242
"gene","MSTRG.8542",35.9461077490989,0.20905550502783,0.766378891957242
"gene","MSTRG.11278",97786.6750045469,0.209056559588361,0.766378891957242
"gene","MSTRG.2987",3.30961095723313,0.209135600794814,0.766378891957242
"gene","MSTRG.13379",14.7900585917812,0.209177759504092,0.766378891957242
"gene","MSTRG.11475",0.0444523647687299,0.209183113834931,0.766378891957242
"gene","MSTRG.14320",0.0460787624039541,0.209224112159982,0.766378891957242
"gene","MSTRG.11905",0.182095590228949,0.209254960287618,0.766378891957242
"gene","MSTRG.19816",6.17021254049463,0.209289637454271,0.766378891957242
"gene","MSTRG.6552",40.7561840505185,0.209296907967243,0.766378891957242
"gene","MSTRG.15082",198.619747121052,0.209348580717472,0.766378891957242
"gene","MSTRG.14453",4.37760013668275,0.209371178440177,0.766378891957242
"gene","MSTRG.11085",8.16690940316955e-07,0.209384780741767,0.766378891957242
"gene","MSTRG.18791",0.0536744057064424,0.209387906522724,0.766378891957242
"gene","MSTRG.13191",9.07662633289672,0.209441289816531,0.766378891957242
"gene","MSTRG.14119",0.104051768294687,0.209474790299736,0.766378891957242
"gene","MSTRG.4625",0.199194567523963,0.209554339598657,0.766378891957242
"gene","MSTRG.2031",4.2583168498999,0.209599428238063,0.766378891957242
"gene","MSTRG.20824",5.61235048300348e-05,0.209611170670171,0.766378891957242
"gene","MSTRG.11045",1.89055188131446,0.209656665764653,0.766378891957242
"gene","MSTRG.8658",2.50683872218402,0.20979989163839,0.766498464185808
"gene","MSTRG.16235",0.331108778531098,0.209815474523187,0.766498464185808
"gene","MSTRG.13212",23.0659376161142,0.209980301909075,0.766498464185808
"gene","MSTRG.1474",5.70089775023251,0.209981324155105,0.766498464185808
"gene","MSTRG.2254",6.45883628671636e-05,0.210001464977098,0.766498464185808
"gene","MSTRG.9189",0.317869299328002,0.210126303702346,0.766498464185808
"gene","MSTRG.18650",65.6280119012761,0.210138263863195,0.766498464185808
"gene","MSTRG.14097",1369138.44268039,0.210212785935612,0.766498464185808
"gene","MSTRG.8604",2.16200819603224,0.2103344987387,0.766498464185808
"gene","MSTRG.14493",0.123569813547376,0.210367904027517,0.766498464185808
"gene","MSTRG.8279",8.35323256642852,0.210398609823418,0.766498464185808
"gene","MSTRG.21696",2027250.76245736,0.210625557766245,0.766498464185808
"gene","MSTRG.6069",0.322777661909242,0.210744841424241,0.766498464185808
"gene","MSTRG.21264",1.27855345437561,0.210829933412651,0.766498464185808
"gene","MSTRG.17156",111.975841602051,0.210894998383585,0.766498464185808
"gene","MSTRG.1711",2.08567289525011,0.210945752645256,0.766498464185808
"gene","MSTRG.8675",10.7263898661823,0.210969345819016,0.766498464185808
"gene","MSTRG.8662",3.76536337766156,0.210978023445101,0.766498464185808
"gene","MSTRG.7635",11.248415358956,0.210991723654578,0.766498464185808
"gene","MSTRG.7561",15.4798528243124,0.211112476165302,0.766498464185808
"gene","MSTRG.11142",0.375801517050747,0.211249185853253,0.766498464185808
"gene","MSTRG.15692",26.3554311634785,0.211252491441038,0.766498464185808
"gene","MSTRG.8726",0.325834473663055,0.211363229472626,0.766498464185808
"gene","MSTRG.20474",6728.48896389636,0.2113865964565,0.766498464185808
"gene","MSTRG.2830",0.113795973200402,0.211495804569139,0.766498464185808
"gene","MSTRG.2341",0.106439114462819,0.211555645330467,0.766498464185808
"gene","MSTRG.3381",27.7784197287352,0.211626152209648,0.766498464185808
"gene","MSTRG.16414",2259.38151091017,0.211688469709833,0.766498464185808
"gene","MSTRG.3139",0.115380735747482,0.211701808927982,0.766498464185808
"gene","MSTRG.6862",8.15874119565931,0.211790058989066,0.766498464185808
"gene","MSTRG.1012",0.0838654710994252,0.211798388718072,0.766498464185808
"gene","MSTRG.9713",4.30864711814332,0.211882090378229,0.766498464185808
"gene","MSTRG.22310",0.0669535927228845,0.21194620196146,0.766498464185808
